53.00	1.0622329332	10.8659183403	0.000000E+00	10.8659183403	32.1469957282	0.000000E+00	32.1469957282	43.0129140685	0.000000E+00	43.0129140685	14.9539915023	0.000000E+00	14.9539915023	32.1469957282	0.000000E+00	32.1469957282	47.1009872305	0.000000E+00	47.1009872305	9.8562463603	0.0634311951	-0.0365688049	-0.0019412829	-0.1019412829	0.0150000000	0.0515688049	0.0169412829	0.1169412829	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	27.0000000000	0.000000E+00	0.5000000000
54.00	1.0797311812	10.2883074227	0.000000E+00	10.2883074227	32.7162974201	0.000000E+00	32.7162974201	43.0046048427	0.000000E+00	43.0046048427	13.6402798909	0.000000E+00	13.6402798909	32.7162974201	0.000000E+00	32.7162974201	46.3565773109	0.000000E+00	46.3565773109	9.8975547548	0.0654108955	-0.0345891045	-0.0007534627	-0.1007534627	0.0150000000	0.0495891045	0.0157534627	0.1157534627	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	26.0000000000	0.000000E+00	0.5000000000
55.00	1.1095993373	8.6547822336	0.000000E+00	8.6547822336	34.3354297307	0.000000E+00	34.3354297307	42.9902119643	0.000000E+00	42.9902119643	11.4455389626	0.000000E+00	11.4455389626	34.3354297307	0.000000E+00	34.3354297307	45.7809686933	0.000000E+00	45.7809686933	9.8739804086	0.0687511431	-0.0312488569	0.0012506859	-0.0987493141	0.0150000000	0.0462488569	0.0150000000	0.1137493141	0.0125068585	0.000000E+00	0.0429428362	0.000000E+00	26.0000000000	0.000000E+00	0.5000000000
56.00	1.1328921463	7.1963406841	0.000000E+00	7.1963406841	35.7828650488	0.000000E+00	35.7828650488	42.9792057329	0.000000E+00	42.9792057329	9.9682079133	0.000000E+00	9.9682079133	35.7828650488	0.000000E+00	35.7828650488	45.7510729621	0.000000E+00	45.7510729621	9.8222844816	0.0713225428	-0.0286774572	0.0027935257	-0.0972064743	0.0150000000	0.0436774572	0.0150000000	0.1122064743	0.0279352565	0.000000E+00	0.0999603514	0.000000E+00	26.0000000000	0.000000E+00	0.5000000000
57.00	1.1526011396	6.8235296400	0.000000E+00	6.8235296400	36.1465930982	0.000000E+00	36.1465930982	42.9701227382	0.000000E+00	42.9701227382	10.2025223112	0.000000E+00	10.2025223112	36.1465930982	0.000000E+00	36.1465930982	46.3491154094	0.000000E+00	46.3491154094	9.8921042414	0.0734757777	-0.0265242223	0.0040854666	-0.0959145334	0.0150000000	0.0415242223	0.0150000000	0.1109145334	0.0408546663	0.000000E+00	0.1476756998	0.000000E+00	27.0000000000	0.000000E+00	0.5000000000
58.00	1.1772204937	5.7344535692	0.000000E+00	5.7344535692	37.2242179140	0.000000E+00	37.2242179140	42.9586714833	0.000000E+00	42.9586714833	10.3179465055	0.000000E+00	10.3179465055	37.2242179140	0.000000E+00	37.2242179140	47.5421644195	0.000000E+00	47.5421644195	9.8879696515	0.0761369336	-0.0238630664	0.0056821601	-0.0943178399	0.0150000000	0.0388630664	0.0150000000	0.1093178399	0.0568216013	0.000000E+00	0.2115139670	0.000000E+00	27.0000000000	0.000000E+00	0.5000000000
59.00	1.1975718923	4.8807005633	0.000000E+00	4.8807005633	38.0687026050	0.000000E+00	38.0687026050	42.9494031684	0.000000E+00	42.9494031684	11.2086875520	0.000000E+00	11.2086875520	38.0687026050	0.000000E+00	38.0687026050	49.2773901571	0.000000E+00	49.2773901571	9.8863687121	0.0783131896	-0.0216868104	0.0069879138	-0.0930120862	0.0150000000	0.0366868104	0.0150000000	0.1080120862	0.0698791376	0.000000E+00	0.2660208106	0.000000E+00	27.0000000000	0.000000E+00	0.5000000000
60.00	1.2135046464	4.2466062438	0.000000E+00	4.2466062438	38.6957699540	0.000000E+00	38.6957699540	42.9423761977	0.000000E+00	42.9423761977	12.7845886638	0.000000E+00	12.7845886638	38.6957699540	0.000000E+00	38.6957699540	51.4803586178	0.000000E+00	51.4803586178	9.8871892835	0.0800022707	-0.0199977293	0.0080013624	-0.0919986376	0.0150000000	0.0349977293	0.0150000000	0.1069986376	0.0800136242	0.000000E+00	0.3096188797	0.000000E+00	27.0000000000	0.000000E+00	0.5000000000
61.00	1.2286926003	3.3792351974	0.000000E+00	3.3792351974	39.5564438848	0.000000E+00	39.5564438848	42.9356790823	0.000000E+00	42.9356790823	14.4975738809	0.000000E+00	14.4975738809	39.5564438848	0.000000E+00	39.5564438848	54.0540177658	0.000000E+00	54.0540177658	9.8475079556	0.0816005437	-0.0183994563	0.0089603262	-0.0910396738	0.0150000000	0.0333994563	0.0150000000	0.1060396738	0.0896032619	0.000000E+00	0.3544386403	0.000000E+00	26.0000000000	0.000000E+00	0.5000000000
62.00	1.2370275515	3.2283765121	0.000000E+00	3.2283765121	39.7039966697	0.000000E+00	39.7039966697	42.9323731818	0.000000E+00	42.9323731818	17.1681933684	0.000000E+00	17.1681933684	39.7039966697	0.000000E+00	39.7039966697	56.8721900381	0.000000E+00	56.8721900381	9.8720603527	0.0824727855	-0.0175272145	0.0094836713	-0.0905163287	0.0150000000	0.0325272145	0.0150000000	0.1055163287	0.0948367132	0.000000E+00	0.3765396545	0.000000E+00	26.0000000000	0.000000E+00	0.5000000000
63.00	1.2386351033	3.2513794051	0.000000E+00	3.2513794051	39.6810258268	0.000000E+00	39.6810258268	42.9324052319	0.000000E+00	42.9324052319	20.1060632039	0.000000E+00	20.1060632039	39.6810258268	0.000000E+00	39.6810258268	59.7870890306	0.000000E+00	59.7870890306	9.8845084452	0.0826406191	-0.0173593809	0.0095843715	-0.0904156285	0.0150000000	0.0323593809	0.0150000000	0.1054156285	0.0958437148	0.000000E+00	0.3803176923	0.000000E+00	26.0000000000	0.000000E+00	0.5000000000
64.00	1.2356625379	3.2852490271	0.000000E+00	3.2852490271	39.6493652604	0.000000E+00	39.6493652604	42.9346142874	0.000000E+00	42.9346142874	22.9973610505	0.000000E+00	22.9973610505	39.6493652604	0.000000E+00	39.6493652604	62.6467263108	0.000000E+00	62.6467263108	9.8731308363	0.0823301737	-0.0176698263	0.0093981042	-0.0906018958	0.0150000000	0.0326698263	0.0150000000	0.1056018958	0.0939810421	0.000000E+00	0.3726288664	0.000000E+00	25.0000000000	0.000000E+00	0.5000000000
65.00	1.2278548290	3.6906407042	0.000000E+00	3.6906407042	39.2484988124	0.000000E+00	39.2484988124	42.9391395167	0.000000E+00	42.9391395167	26.0599726057	0.000000E+00	26.0599726057	39.2484988124	0.000000E+00	39.2484988124	65.3084714181	0.000000E+00	65.3084714181	9.8887165127	0.0815126818	-0.0184873182	0.0089076091	-0.0910923909	0.0150000000	0.0334873182	0.0150000000	0.1060923909	0.0890760906	0.000000E+00	0.3496102835	0.000000E+00	25.0000000000	0.000000E+00	0.5000000000
66.00	1.2148034425	4.2298156097	0.000000E+00	4.2298156097	38.7163534032	0.000000E+00	38.7163534032	42.9461690129	0.000000E+00	42.9461690129	28.9153379743	0.000000E+00	28.9153379743	38.7163534032	0.000000E+00	38.7163534032	67.6316913775	0.000000E+00	67.6316913775	9.8931215467	0.0801393972	-0.0198606028	0.0080836383	-0.0919163617	0.0150000000	0.0348606028	0.0150000000	0.1069163617	0.0808363834	0.000000E+00	0.3129689987	0.000000E+00	25.0000000000	0.000000E+00	0.5000000000
67.00	1.2003550942	4.8138056649	0.000000E+00	4.8138056649	38.1399419954	0.000000E+00	38.1399419954	42.9537476604	0.000000E+00	42.9537476604	31.3921070967	0.000000E+00	31.3921070967	38.1399419954	0.000000E+00	38.1399419954	69.5320490922	0.000000E+00	69.5320490922	9.8941516868	0.0786091692	-0.0213908308	0.0071655015	-0.0928344985	0.0150000000	0.0363908308	0.0150000000	0.1078344985	0.0716550154	0.000000E+00	0.2732918132	0.000000E+00	27.0000000000	0.000000E+00	0.5000000000
68.00	1.1864449921	5.3888090273	0.000000E+00	5.3888090273	37.5721122355	0.000000E+00	37.5721122355	42.9609212628	0.000000E+00	42.9609212628	33.4488700796	0.000000E+00	33.4488700796	37.5721122355	0.000000E+00	37.5721122355	71.0209823151	0.000000E+00	71.0209823151	9.8949921080	0.0771259676	-0.0228740324	0.0062755806	-0.0937244194	0.0150000000	0.0378740324	0.0150000000	0.1087244194	0.0627558056	0.000000E+00	0.2357868173	0.000000E+00	29.0000000000	0.000000E+00	0.5000000000
69.00	1.1730702967	5.9549731782	0.000000E+00	5.9549731782	37.0127363593	0.000000E+00	37.0127363593	42.9677095375	0.000000E+00	42.9677095375	35.1133939400	0.000000E+00	35.1133939400	37.0127363593	0.000000E+00	37.0127363593	72.1261302992	0.000000E+00	72.1261302992	9.8958095532	0.0756905308	-0.0243094692	0.0054143185	-0.0945856815	0.0150000000	0.0393094692	0.0150000000	0.1095856815	0.0541431847	0.000000E+00	0.2003987422	0.000000E+00	31.0000000000	0.000000E+00	0.5000000000
70.00	1.1602011947	6.5124550461	0.000000E+00	6.5124550461	36.4616885049	0.000000E+00	36.4616885049	42.9741435510	0.000000E+00	42.9741435510	36.4119316209	0.000000E+00	36.4119316209	36.4616885049	0.000000E+00	36.4616885049	72.8736201258	0.000000E+00	72.8736201258	9.8966051525	0.0743006438	-0.0256993562	0.0045803863	-0.0954196137	0.0150000000	0.0406993562	0.0150000000	0.1104196137	0.0458038630	0.000000E+00	0.1670086183	0.000000E+00	33.0000000000	0.000000E+00	0.5000000000
71.00	1.1478100539	7.0614066687	0.000000E+00	7.0614066687	35.9188446843	0.000000E+00	35.9188446843	42.9802513530	0.000000E+00	42.9802513530	37.3692024125	0.000000E+00	37.3692024125	35.9188446843	0.000000E+00	35.9188446843	73.2880470968	0.000000E+00	73.2880470968	9.8973795132	0.0729542275	-0.0270457725	0.0037725365	-0.0962274635	0.0150000000	0.0420457725	0.0150000000	0.1112274635	0.0377253650	0.000000E+00	0.1355051527	0.000000E+00	35.0000000000	0.000000E+00	0.5000000000
72.00	1.1358712959	7.6019755057	0.000000E+00	7.6019755057	35.3840827552	0.000000E+00	35.3840827552	42.9860582609	0.000000E+00	42.9860582609	38.0084895301	0.000000E+00	38.0084895301	35.3840827552	0.000000E+00	35.3840827552	73.3925722853	0.000000E+00	73.3925722853	9.8981332424	0.0716493356	-0.0283506644	0.0029896013	-0.0970103987	0.0150000000	0.0433506644	0.0150000000	0.1120103987	0.0298960134	0.000000E+00	0.1057843012	0.000000E+00	37.0000000000	0.000000E+00	0.5000000000
73.00	1.1243612010	8.1343047592	0.000000E+00	8.1343047592	34.8572823941	0.000000E+00	34.8572823941	42.9915871533	0.000000E+00	42.9915871533	38.3517304822	0.000000E+00	38.3517304822	34.8572823941	0.000000E+00	34.8572823941	73.2090128762	0.000000E+00	73.2090128762	9.8988669439	0.0703841435	-0.0296158565	0.0022304861	-0.0977695139	0.0150000000	0.0446158565	0.0150000000	0.1127695139	0.0223048609	0.000000E+00	0.0777486834	0.000000E+00	39.0000000000	0.000000E+00	0.5000000000
74.00	1.1132577368	8.6585336616	0.000000E+00	8.6585336616	34.3383250685	0.000000E+00	34.3383250685	42.9968587301	0.000000E+00	42.9968587301	38.4196005777	0.000000E+00	38.4196005777	34.3383250685	0.000000E+00	34.3383250685	72.7579256462	0.000000E+00	72.7579256462	9.8995812147	0.0691569384	-0.0308430616	0.0014941630	-0.0985058370	0.0150000000	0.0458430616	0.0150000000	0.1135058370	0.0149416302	0.000000E+00	0.0513070555	0.000000E+00	41.0000000000	0.000000E+00	0.5000000000
75.00	1.1025404045	9.1747977352	0.000000E+00	9.1747977352	33.8270940110	0.000000E+00	33.8270940110	43.0018917461	0.000000E+00	43.0018917461	38.2315902189	0.000000E+00	38.2315902189	33.8270940110	0.000000E+00	33.8270940110	72.0586842299	0.000000E+00	72.0586842299	9.9002766427	0.0679661100	-0.0320338900	0.0007796660	-0.0992203340	0.0150000000	0.0470338900	0.0150000000	0.1142203340	0.0077966599	0.000000E+00	0.0263738348	0.000000E+00	43.0000000000	0.000000E+00	0.5000000000
76.00	1.0921901024	9.6832290495	0.000000E+00	9.6832290495	33.3234741923	0.000000E+00	33.3234741923	43.0067032418	0.000000E+00	43.0067032418	37.8060765475	0.000000E+00	37.8060765475	33.3234741923	0.000000E+00	33.3234741923	71.1295507398	0.000000E+00	71.1295507398	9.9009538078	0.0668101425	-0.0331898575	8.608548E-05	-0.0999139145	0.0150000000	0.0481898575	0.0150000000	0.1149139145	0.0008608548	0.000000E+00	0.0028686673	0.000000E+00	45.0000000000	0.000000E+00	0.5000000000
77.00	1.0820672662	10.1925460952	0.000000E+00	10.1925460952	32.8188228213	0.000000E+00	32.8188228213	43.0113689165	0.000000E+00	43.0113689165	37.2449994250	0.000000E+00	37.2449994250	32.8188228213	0.000000E+00	32.8188228213	70.0638222463	0.000000E+00	70.0638222463	9.9019451155	0.0656739091	-0.0343260909	-0.0005956545	-0.1005956545	0.0150000000	0.0493260909	0.0155956545	0.1155956545	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
78.00	1.0718713504	10.7162018528	0.000000E+00	10.7162018528	32.2998402129	0.000000E+00	32.2998402129	43.0160420657	0.000000E+00	43.0160420657	36.6904936241	0.000000E+00	36.6904936241	32.2998402129	0.000000E+00	32.2998402129	68.9903338370	0.000000E+00	68.9903338370	9.9030491706	0.0645237623	-0.0354762377	-0.0012857426	-0.1012857426	0.0150000000	0.0504762377	0.0162857426	0.1162857426	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
79.00	1.0616023139	11.2537286164	0.000000E+00	11.2537286164	31.7669967937	0.000000E+00	31.7669967937	43.0207254102	0.000000E+00	43.0207254102	36.1442433390	0.000000E+00	36.1442433390	31.7669967937	0.000000E+00	31.7669967937	67.9112401327	0.000000E+00	67.9112401327	9.9041376508	0.0633595303	-0.0366404697	-0.0019842818	-0.1019842818	0.0150000000	0.0516404697	0.0169842818	0.1169842818	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
80.00	1.0512833084	11.8043956906	0.000000E+00	11.8043956906	31.2210141129	0.000000E+00	31.2210141129	43.0254098035	0.000000E+00	43.0254098035	35.6061256612	0.000000E+00	35.6061256612	31.2210141129	0.000000E+00	31.2210141129	66.8271397740	0.000000E+00	66.8271397740	9.9052079046	0.0621836879	-0.0378163121	-0.0026897873	-0.1026897873	0.0150000000	0.0528163121	0.0176897873	0.1176897873	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
81.00	1.0409375404	12.3673984874	0.000000E+00	12.3673984874	30.6626874851	0.000000E+00	30.6626874851	43.0300859725	0.000000E+00	43.0300859725	35.0760195118	0.000000E+00	35.0760195118	30.6626874851	0.000000E+00	30.6626874851	65.7387069970	0.000000E+00	65.7387069970	9.9062576870	0.0609987673	-0.0390012327	-0.0034007396	-0.1034007396	0.0150000000	0.0540012327	0.0184007396	0.1184007396	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
82.00	1.0305880189	12.9418641676	0.000000E+00	12.9418641676	30.0928804858	0.000000E+00	30.0928804858	43.0347446534	0.000000E+00	43.0347446534	34.5538056149	0.000000E+00	34.5538056149	30.0928804858	0.000000E+00	30.0928804858	64.6466861007	0.000000E+00	64.6466861007	9.9072850079	0.0598073305	-0.0401926695	-0.0041156017	-0.1041156017	0.0150000000	0.0551926695	0.0191156017	0.1191156017	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
83.00	1.0202573372	13.5268581484	0.000000E+00	13.5268581484	29.5125185601	0.000000E+00	29.5125185601	43.0393767085	0.000000E+00	43.0393767085	34.0393664699	0.000000E+00	34.0393664699	29.5125185601	0.000000E+00	29.5125185601	63.5518850300	0.000000E+00	63.5518850300	9.9082881277	0.0586119450	-0.0413880550	-0.0048328330	-0.1048328330	0.0150000000	0.0563880550	0.0198328330	0.1198328330	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
84.00	1.0099674715	14.1213913599	0.000000E+00	14.1213913599	28.9225818723	0.000000E+00	28.9225818723	43.0439732322	0.000000E+00	43.0439732322	33.5325863260	0.000000E+00	33.5325863260	28.9225818723	0.000000E+00	28.9225818723	62.4551681984	0.000000E+00	62.4551681984	9.9092655617	0.0574151596	-0.0425848404	-0.0055509042	-0.1055509042	0.0150000000	0.0575848404	0.0205509042	0.1205509042	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
85.00	0.9997395966	14.7244281168	0.000000E+00	14.7244281168	28.3240975293	0.000000E+00	28.3240975293	43.0485256460	0.000000E+00	43.0485256460	33.0333511556	0.000000E+00	33.0333511556	28.3240975293	0.000000E+00	28.3240975293	61.3574486848	0.000000E+00	61.3574486848	9.9102160786	0.0562194820	-0.0437805180	-0.0062683108	-0.1062683108	0.0150000000	0.0587805180	0.0212683108	0.1212683108	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
86.00	0.9895939235	15.3348944583	0.000000E+00	15.3348944583	27.7181313236	0.000000E+00	27.7181313236	43.0530257819	0.000000E+00	43.0530257819	32.5415486284	0.000000E+00	32.5415486284	27.7181313236	0.000000E+00	27.7181313236	60.2596799521	0.000000E+00	60.2596799521	9.9111386953	0.0550273572	-0.0449726428	-0.0069835857	-0.1069835857	0.0150000000	0.0599726428	0.0219835857	0.1219835857	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
87.00	0.9795495591	15.9516868020	0.000000E+00	15.9516868020	27.1057791508	0.000000E+00	27.1057791508	43.0574659528	0.000000E+00	43.0574659528	32.0570680871	0.000000E+00	32.0570680871	27.1057791508	0.000000E+00	27.1057791508	59.1628472379	0.000000E+00	59.1628472379	9.9120326672	0.0538411484	-0.0461588516	-0.0076953109	-0.1076953109	0.0150000000	0.0611588516	0.0226953109	0.1226953109	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	0.000000E+00	0.5000000000
88.00	0.9707545585	16.4999277310	0.000000E+00	16.4999277310	26.5613354469	0.000000E+00	26.5613354469	43.0612631779	0.000000E+00	43.0612631779	31.5071592315	0.000000E+00	31.5071592315	26.5613354469	0.000000E+00	26.5613354469	58.0684946783	0.000000E+00	58.0684946783	9.9125059466	0.0527975578	-0.0472024422	-0.0083214653	-0.1083214653	0.0150000000	0.0622024422	0.0233214653	0.1233214653	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	44.0000000000	0.000000E+00	0.5000000000
89.00	0.9665483499	16.7229762742	0.000000E+00	16.7229762742	26.3397705458	0.000000E+00	26.3397705458	43.0627468200	0.000000E+00	43.0627468200	30.6408249807	0.000000E+00	30.6408249807	26.3397705458	0.000000E+00	26.3397705458	56.9805955265	0.000000E+00	56.9805955265	9.9074684727	0.0522968247	-0.0477031753	-0.0086219052	-0.1086219052	0.0150000000	0.0627031753	0.0236219052	0.1236219052	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	42.0000000000	0.000000E+00	0.5000000000
90.00	0.9628089733	17.0040018284	0.000000E+00	17.0040018284	26.0600760448	0.000000E+00	26.0600760448	43.0640778732	0.000000E+00	43.0640778732	29.8440760336	0.000000E+00	29.8440760336	26.0600760448	0.000000E+00	26.0600760448	55.9041520784	0.000000E+00	55.9041520784	9.9128329145	0.0518507736	-0.0481492264	-0.0088895358	-0.1088895358	0.0150000000	0.0631492264	0.0238895358	0.1238895358	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	41.0000000000	0.000000E+00	0.5000000000
91.00	0.9650920267	16.6604418360	0.000000E+00	16.6604418360	26.4019621433	0.000000E+00	26.4019621433	43.0624039793	0.000000E+00	43.0624039793	28.4396943411	0.000000E+00	28.4396943411	26.4019621433	0.000000E+00	26.4019621433	54.8416564844	0.000000E+00	54.8416564844	9.8885010919	0.0521232074	-0.0478767926	-0.0087260756	-0.1087260756	0.0150000000	0.0628767926	0.0237260756	0.1237260756	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	39.0000000000	0.000000E+00	0.5000000000
92.00	0.9677539046	16.6674946656	0.000000E+00	16.6674946656	26.3931317312	0.000000E+00	26.3931317312	43.0606263968	0.000000E+00	43.0606263968	27.4050497946	0.000000E+00	27.4050497946	26.3931317312	0.000000E+00	26.3931317312	53.7981815258	0.000000E+00	53.7981815258	9.9096578224	0.0524404499	-0.0475595501	-0.0085357301	-0.1085357301	0.0150000000	0.0625595501	0.0235357301	0.1235357301	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	38.0000000000	0.000000E+00	0.5000000000
93.00	0.9693536668	16.5906347947	0.000000E+00	16.5906347947	26.4688447151	0.000000E+00	26.4688447151	43.0594795098	0.000000E+00	43.0594795098	26.3062726469	0.000000E+00	26.3062726469	26.4688447151	0.000000E+00	26.4688447151	52.7751173620	0.000000E+00	52.7751173620	9.9124436631	0.0526309048	-0.0473690952	-0.0084214571	-0.1084214571	0.0150000000	0.0623690952	0.0234214571	0.1234214571	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	37.0000000000	0.000000E+00	0.5000000000
94.00	0.9827458784	15.5820479637	0.000000E+00	15.5820479637	27.4704774080	0.000000E+00	27.4704774080	43.0525253718	0.000000E+00	43.0525253718	24.3053231962	0.000000E+00	24.3053231962	27.4704774080	0.000000E+00	27.4704774080	51.7758006043	0.000000E+00	51.7758006043	9.8898766846	0.0542192730	-0.0457807270	-0.0074684362	-0.1074684362	0.0150000000	0.0607807270	0.0224684362	0.1224684362	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	35.0000000000	0.000000E+00	0.5000000000
